8.6921711835	0	-9.5549832794
8.6926747419	0	-9.5564637413
8.6928425384	0	-9.556957063
8.6930103068	0.6931471806	-9.557450302
8.693513443	0	-9.5589295225
8.6938487266	0	-9.5599152562
8.6940163262	0	-9.5604079991
8.6941838978	0.6931471806	-9.5609006595
8.694686444	0.6931471806	-9.5623781454
8.6948539033	0	-9.5628704758
8.6956907795	0	-9.5653308917
8.6958580707	0	-9.5658227279
8.6960253339	0	-9.5663144818
8.6961925692	0	-9.5668061535
8.6963597765	0.6931471806	-9.567297743
8.6965269559	0	-9.5677892502
8.6968612307	0.6931471806	-9.5687720184
8.6975294455	0	-9.5707365697
8.6976964294	0	-9.5712275024
8.6978633855	0	-9.5717183533
8.6985309311	0	-9.5736809374
8.6986977479	0	-9.5741713788
8.6988645369	0	-9.5746617384
8.699031298	0	-9.5751520162
8.699364737	0	-9.5761323267
8.7000312815	0	-9.5780919675
8.7001978482	0.6931471806	-9.5785816736
8.7003643872	1.3862943611	-9.5790712983
8.7005308984	0.6931471806	-9.5795608414
8.7008638378	0	-9.5805396831
8.7010302659	0	-9.5810289817
8.7013630391	0.6931471806	-9.5820073349
8.7015293841	1.0986122887	-9.5824963894
8.7016957015	0	-9.5829853625
8.7020282534	0.6931471806	-9.5839630649
8.7026930255	0.6931471806	-9.5859174949
8.7033573559	0	-9.5878706264
8.7036893557	0	-9.5888467059
8.7038553143	1.0986122887	-9.5893346241
8.7041871489	0	-9.5903102176
8.7043530249	0.6931471806	-9.5907978931
8.7050162538	0.6931471806	-9.5927477862
8.705513387	0	-9.5942093578
8.7056790432	0.6931471806	-9.5946963869
8.7058446719	1.0986122887	-9.5951833354
8.7060102732	1.0986122887	-9.5956702032
8.7061758471	0.6931471806	-9.5961569904
8.7063413936	0	-9.596643697
8.7065069126	0	-9.5971303231
8.7073340973	0.6931471806	-9.599562246
8.7076647796	0	-9.6005344521
8.7079953527	0	-9.6015063369
8.7081605982	0.6931471806	-9.6019921588
8.7084910074	0	-9.6029635619
8.7088213075	1.0986122887	-9.6039346441
8.7094815806	0	-9.6058758469
8.7096465807	0	-9.6063609474
8.7098115537	1.0986122887	-9.6068459678
8.7104711734	0	-9.6087852499
8.7106360104	0	-9.6092698706
8.7109656029	0	-9.6102388725
8.7111303584	0.6931471806	-9.6107232536
8.7112950867	0.6931471806	-9.611207555
8.711459788	0	-9.6116917767
8.7116244621	0.6931471806	-9.6121759185
8.7117891091	0.6931471806	-9.6126599807
8.7121183218	1.0986122887	-9.613627866
8.7124474261	0	-9.6145954328
8.7127764222	0.6931471806	-9.6155626812
8.7131053101	0.6931471806	-9.6165296116
8.7135984391	0	-9.6179794111
8.7139270568	0	-9.618945547
8.7142555665	0.6931471806	-9.6199113656
8.7145839684	0	-9.620876867
8.715076369	0	-9.6223245248
8.7152404487	0	-9.6228069191
8.7158964983	0	-9.624735705
8.7160604435	0	-9.6252177038
8.7165521178	0	-9.6266632263
8.7168797664	0	-9.6276265133
8.7172073077	0.6931471806	-9.6285894848
8.7173710382	0	-9.6290708522
8.7175347418	0.6931471806	-9.6295521409
8.7178620687	0	-9.630514482
8.7183528582	1.0986122887	-9.6319574032
8.7186799175	0	-9.6329189574
8.718843407	0.6931471806	-9.6333996166
8.7193337152	0	-9.6348411228
8.7194970979	0.6931471806	-9.6353214679
8.7196604539	0	-9.6358017345
8.7198237832	0.6931471806	-9.6362819226
8.7199870858	0.6931471806	-9.6367620324
8.7201503618	0	-9.6372420637
8.7203136111	0	-9.6377220167
8.7204768338	0.6931471806	-9.6382018914
8.7208031992	0.6931471806	-9.6391614057
8.7214556107	0	-9.6410794955
8.7216186471	0	-9.6415588225
8.7219446402	0	-9.6425172421
8.7221075969	0.6931471806	-9.6429963348
8.722270527	0	-9.6434753494
8.7224334306	0	-9.6439542859
8.7225963077	0.6931471806	-9.6444331445
8.7227591582	0	-9.6449119251
8.7229219822	1.6094379124	-9.6453906277
8.7230847797	0.6931471806	-9.6458692524
8.7232475507	0.6931471806	-9.6463477992
8.7234102953	0	-9.6468262681
8.7235730133	0	-9.6473046591
8.72389837	0	-9.6482612077
8.7240610086	0	-9.6487393654
8.7245487659	0	-9.6501733718
8.7247112988	0.6931471806	-9.6506512186
8.7248738053	0	-9.6511289877
8.7251987391	0.6931471806	-9.6520842931
8.7253611665	0	-9.6525618294
8.725685942	0.6931471806	-9.6535166694
8.7258482902	0	-9.6539939731
8.7261729075	0	-9.6549483481
8.7266596361	0	-9.65637933
8.7268218263	0	-9.6568561693
8.7269839902	0	-9.6573329312
8.7273082392	0	-9.6582862231
8.7279564218	0.6931471806	-9.6601918802
8.7281184019	0	-9.6606681015
8.7284422833	0.6931471806	-9.6616203129
8.7286041847	0	-9.6620963029
8.7287660598	0	-9.6625722159
8.7289279088	1.0986122887	-9.6630480518
8.7290897316	0	-9.6635238108
8.7295750428	0	-9.6649506259
8.7297367609	0	-9.665426077
8.7302217583	0	-9.6668519695
8.7303833719	1.0986122887	-9.6673271133
8.7305449593	0.6931471806	-9.6678021804
8.7307065206	0.6931471806	-9.6682771707
8.7308680559	0	-9.6687520843
8.7311910481	1.0986122887	-9.6697016813
8.7313525051	0	-9.6701763649
8.7316753409	0	-9.6711255021
8.7318367197	0.6931471806	-9.6715999558
8.7328044461	0	-9.6744450715
8.7329656428	0	-9.6749189898
8.7331268135	0	-9.6753928318
8.7332879583	0	-9.6758665975
8.7334490771	0	-9.6763402868
8.7337712369	0	-9.6772874365
8.7339322779	1.3862943611	-9.6777608969
8.734254282	0	-9.6787075891
8.7344152452	0	-9.6791808209
8.7345761825	0	-9.6796539766
8.7347370939	0	-9.6801270561
8.7348979794	0.6931471806	-9.6806000595
8.7352196728	0.6931471806	-9.6815458381
8.7353804807	0	-9.6820186133
8.7355412628	0	-9.6824913126
8.7358627493	0	-9.683436483
8.7363447855	0	-9.6848536693
8.7366660138	0	-9.6857980807
8.7376290803	0	-9.6886294961
8.7377895013	0.6931471806	-9.6891011337
8.7379498965	0	-9.6895726956
8.738110266	0	-9.690044182
8.7385912202	0	-9.6914581874
8.7387514869	0	-9.6919293714
8.7393922969	1.3862943611	-9.6938133528
8.7401927324	0	-9.6961666331
8.7403527426	0	-9.6966370633
8.7406726863	1.0986122887	-9.6975776977
8.7416319036	0	-9.7003977967
8.7417916838	0	-9.7008675503
8.7419514384	0.6931471806	-9.7013372289
8.7422708711	0.6931471806	-9.702276361
8.7424305492	0	-9.7027458146
8.7425902018	0	-9.7032151932
8.7429094305	0.6931471806	-9.7041537258
8.7430690067	0	-9.7046228797
8.7435475825	0.6931471806	-9.7060298924
8.7437070568	0	-9.7064987471
8.7438665058	0	-9.706967527
8.7441853274	0.6931471806	-9.7079048626
8.7443447001	0	-9.7083734184
8.7445040474	0.6931471806	-9.7088418995
8.7446633694	0.6931471806	-9.7093103059
8.7448226659	0.6931471806	-9.7097786378
8.7449819371	0	-9.710246895
8.7451411829	0	-9.7107150777
8.7453004034	0	-9.7111831859
8.7457779127	0	-9.7125870633
8.7459370318	0	-9.7130548735
8.7464142373	0	-9.7144578576
8.7465732552	0	-9.7149253703
8.7468912152	0.6931471806	-9.7158601726
8.7470501572	0.6931471806	-9.7163274623
8.7472090741	0	-9.7167946778
8.7473679656	0	-9.717261819
8.748162045	0	-9.7195964124
8.7483207853	0	-9.7200631087
8.7484795003	0.6931471806	-9.7205297309
8.7497483146	0	-9.724260045
8.7500652668	0.6931471806	-9.7251918844
8.7502237052	0	-9.7256576934
8.7505405068	0	-9.72658909
8.75069887	0.6931471806	-9.7270546777
8.7522811237	1.0986122887	-9.7317065038
8.7525972743	0.6931471806	-9.7326359864
8.7535451267	0	-9.7354226725
8.7537030148	0	-9.7358868635
8.753860878	0	-9.7363509812
8.7540187162	0.6931471806	-9.7368150256
8.7541765295	1.3862943611	-9.7372789968
8.754334318	0	-9.7377428948
8.7544920815	0.6931471806	-9.7382067197
8.754807534	0	-9.7391341498
8.7549652229	0	-9.7395977552
8.7554381405	0	-9.740988133
8.75559573	0	-9.7414514461
8.7557532947	0	-9.7419146863
8.7559108345	0.6931471806	-9.7423778535
8.7563833052	0.6931471806	-9.7437669174
8.7565407459	0	-9.7442297929
8.7571702607	0	-9.7460805665
8.7574848696	0.6931471806	-9.7470055165
8.7577993795	0	-9.7479301757
8.7579565974	0	-9.7483923962
8.758270959	0	-9.7493166194
8.7584281027	0	-9.749778622
8.7585852218	0.6931471806	-9.7502405521
8.7587423162	0.6931471806	-9.7507024095
8.7588993859	0	-9.7511641945
8.7595274181	0.6931471806	-9.7530106093
8.7596843646	0	-9.7534720318
8.7601550562	0	-9.7548558652
8.7603119042	1.0986122887	-9.7553169982
8.7609390502	0	-9.7571608076
8.7614091517	0	-9.7585429061
8.7617224301	0	-9.7594639444
8.7620356102	0	-9.7603846941
8.7621921636	0	-9.7608449609
8.7625051967	0	-9.7617652783
8.7626616765	0	-9.762225329
8.7632873511	0	-9.7640648123
8.7634437086	0	-9.7645245033
8.7637563503	0	-9.7654436698
8.7640688942	0.6931471806	-9.766362549
8.7645375271	0.6931471806	-9.7677403296
8.7646936892	0	-9.7681994464
8.764849827	0	-9.7686584914
8.7650059404	0	-9.7691174648
8.7651620294	0	-9.7695763666
8.7654741344	1.0986122887	-9.7704939553
8.7656301504	0	-9.7709526422
8.7664098654	0.6931471806	-9.7732450043
8.7668774027	0	-9.774619564
8.7676561462	0	-9.7769090698
8.7679674738	0.6931471806	-9.7778243731
8.7682787046	0	-9.7787393916
8.7684342837	0	-9.779196794
8.7685898385	0	-9.7796541253
8.7689008757	0.6931471806	-9.7805685745
8.7692118161	0	-9.7814827394
8.7693672501	0	-9.7819397153
8.7699887445	0	-9.7837669089
8.7701440578	0.6931471806	-9.7842235299
8.7706098529	1.0986122887	-9.7855929675
8.7709202625	0	-9.7865055717
8.7710754312	1.0986122887	-9.7869617676
8.7713856963	0	-9.7878739471
8.7715407928	0	-9.7883299307
8.7721609382	0.6931471806	-9.7901531583
8.7724708668	1.0986122887	-9.7910643483
8.772625795	0.6931471806	-9.7915198374
8.7727806993	0.6931471806	-9.7919752559
8.7730904359	0.6931471806	-9.7928858815
8.7738643578	0.6931471806	-9.795161212
8.7740190704	0	-9.7956160669
8.774173759	0.6931471806	-9.7960708514
8.7746376813	0.6931471806	-9.797434783
8.7752559098	0	-9.7992523748
8.7755648808	0.6931471806	-9.8001607495
8.7760281583	0	-9.8015227854
8.7761825365	0.6931471806	-9.8019766572
8.7764912213	0	-9.8028841907
8.7767998109	0	-9.8037914441
8.7771083053	0.6931471806	-9.8046984176
8.7772625168	0	-9.8051517995
8.7774167046	0	-9.8056051114
8.7775708685	0	-9.8060583535
8.7781872869	0	-9.8078706234
8.7783413321	0	-9.8083235163
8.7784953536	0	-9.8087763396
8.7788033254	0	-9.8096817768
8.7798804806	0	-9.812848613
8.7806491674	0.6931471806	-9.8151085523
8.7811100961	0	-9.8164636824
8.7814172638	0	-9.8173667557
8.7817243373	0	-9.8182695516
8.7818778386	0	-9.8187208456
8.7832582916	0	-9.8227793774
8.7838712152	0.6931471806	-9.8245813726
8.7841775361	0	-9.8254819561
8.7843306614	0.6931471806	-9.8259321444
8.7844837632	0	-9.8263822639
8.7847898966	1.0986122887	-9.827282296
8.785248921	0	-9.8286318278
8.7860134938	0.6931471806	-9.8308796719
8.7861663383	1.0986122887	-9.8313290345
8.7863191593	0	-9.8317783285
8.7864719571	0	-9.8322275538
8.7870829146	0.6931471806	-9.8340237689
8.7872355957	0	-9.8344726513
8.7876934991	0	-9.8358188874
8.788151193	0	-9.8371645073
8.7884562058	0.6931471806	-9.8380612452
8.7887611257	0	-9.8389577096
8.7890659527	0	-9.8398539008
8.7892183313	0	-9.840301894
8.7895230189	0.6931471806	-9.8411976756
8.7896753279	0	-9.8416454641
8.7898276137	0	-9.8420931844
8.7899798764	0	-9.8425408365
8.7901321158	0	-9.8429884204
8.7902843321	0	-9.8434359363
8.7904365252	0.6931471806	-9.843883384
8.7907408419	0	-9.8447780752
8.7910450661	0.6931471806	-9.8456724942
8.7924129306	0	-9.8496940159
8.7931720476	0.6931471806	-9.85192582
8.7946885551	0	-9.8563843519
8.7948400794	0.6931471806	-9.8568298335
8.7949915808	0.6931471806	-9.8572752475
8.7954459473	0.6931471806	-9.858611085
8.7955973569	0	-9.8590562292
8.7957487436	1.0986122887	-9.8595013062
8.7960514483	0	-9.8603912579
8.7962027662	1.0986122887	-9.8608361327
8.7968078093	0	-9.8626149593
8.7974124865	0	-9.8643927103
8.7975635987	0	-9.8648369801
8.797714688	0.6931471806	-9.8652811828
8.7978657546	0.6931471806	-9.8657253184
8.7980167983	0	-9.8661693869
8.7986207451	0.6931471806	-9.8679449905
8.7987716748	0	-9.8683887239
8.7992243274	0	-9.8697195224
8.799375166	0	-9.8701629881
8.8002797205	0	-9.8728223783
8.8010328914	0	-9.8750367007
8.801334001	0	-9.8759219629
8.8016350199	0.6931471806	-9.8768069586
8.8017854954	0	-9.8772493566
8.8020863785	0	-9.8781339529
8.8022367861	0	-9.8785761513
8.8028381904	0	-9.8803442799
8.8032890064	0.6931471806	-9.8816696789
8.8038897784	0	-9.8834359486
8.8040399151	0	-9.8838773503
8.8041900291	0	-9.8843186857
8.8044901897	0	-9.8852011578
8.8050902408	0	-9.8869653078
8.8053901313	0.6931471806	-9.887846986
8.8056899319	0	-9.8887283999
8.8061394644	0	-9.8900500254
8.8062892637	0	-9.8904904353
8.8065887949	0.6931471806	-9.8913710571
8.8067385269	0	-9.8918112691
8.8073372307	0	-9.8935714584
8.8074868507	0	-9.8940113411
8.8076364483	0	-9.894451158
8.8080851068	0	-9.895770214
8.8082346149	0	-9.8962097679
8.8083841007	0	-9.896649256
8.8085335641	0	-9.8970886785
8.8086830052	0	-9.8975280353
8.808832424	0	-9.8979673265
8.8089818204	0	-9.898406552
8.8094298759	0	-9.899723835
8.809728468	0	-9.9006016959
8.8104745585	0	-9.902795202
8.8107728389	0.6931471806	-9.9036721465
8.8109219458	0.6931471806	-9.9041105206
8.811369133	0.6931471806	-9.905425251
8.8116671467	0	-9.9063014114
8.8125606554	0	-9.908928327
8.8128583144	0	-9.9098034442
8.8134533665	0.6931471806	-9.9115528976
8.8137507599	0	-9.912427234
8.8138994234	0	-9.9128643047
8.8140480648	0	-9.9133013105
8.8143452814	0	-9.9141751272
8.8144938565	0	-9.9146119382
8.8146424096	1.0986122887	-9.9150486843
8.8147909407	0	-9.9154853655
8.8153848443	1.0986122887	-9.9172314421
8.8155332651	0	-9.9176677993
8.8158300406	0	-9.9185403193
8.8161267281	0	-9.9194125805
8.8167198391	0	-9.921156327
8.8168680619	0	-9.921592102
8.8170162628	0	-9.9220278125
8.8171644416	0	-9.9224634584
8.8173125986	0	-9.9228990398
8.8174607336	0	-9.9233345566
8.8179050069	0	-9.9246407202
8.8183490829	0	-9.9259463038
8.8184970644	0	-9.9263813695
8.8187929618	0	-9.9272513078
8.8190887717	0	-9.9281209887
8.8193844941	0	-9.9289904125
8.8195323225	0	-9.929425028
8.8199756766	0.6931471806	-9.9307284892
8.8202711368	0	-9.9315971423
8.8208617956	0	-9.9333336791
8.8214521057	0.6931471806	-9.9350691907
8.8215996288	0	-9.9355029086
8.8217471301	0	-9.9359365625
8.8220420675	0.6931471806	-9.9368036784
8.8221895036	0	-9.9372371405
8.8223369179	0.6931471806	-9.9376705387
8.8226316815	0	-9.9385371435
8.8235154511	0	-9.9411354262
8.8236626701	0	-9.9415682502
8.8238098675	0.6931471806	-9.9420010104
8.8239570432	0	-9.942433707
8.8245455295	0	-9.9441638566
8.8246925969	0	-9.944596235
8.8248396428	0	-9.9450285498
8.8252806506	0	-9.9463251129
8.8254276101	0	-9.9467571736
8.8263089133	0.6931471806	-9.949348205
8.8264557217	0.6931471806	-9.9497798217
8.8266025085	0	-9.950211375
8.8268960175	0	-9.9510742916
8.8270427398	0	-9.9515056549
8.8271894405	0	-9.951936955
8.8273361196	0.6931471806	-9.9523681918
8.8285087792	0	-9.9558158109
8.828655265	0	-9.9562464792
8.8289481723	0	-9.9571076265
8.8290945937	0	-9.9575381056
8.8292409938	0.6931471806	-9.9579685217
8.8299726726	0	-9.9601196573
8.8301189441	0.6931471806	-9.9605496957
8.8302651943	0	-9.9609796711
8.830849981	1.0986122887	-9.9626989443
8.8311422462	0.6931471806	-9.963558204
8.8321645023	0	-9.9665636368
8.8323104536	0	-9.9669927336
8.8324563836	0	-9.9674217679
8.8327481798	0	-9.9682796486
8.8331857144	0	-9.9695660004
8.8333315168	0	-9.9699946593
8.8334772979	0.6931471806	-9.9704232557
8.8336230577	1.0986122887	-9.9708517897
8.8340602098	0.6931471806	-9.9721370169
8.8342058847	0.6931471806	-9.9725653011
8.8347883723	0	-9.9742778145
8.8350794888	0	-9.9751336972
8.8353705207	0	-9.9759893309
8.8358069097	0	-9.9772723146
8.8362431084	0.6931471806	-9.9785547387
8.8363884657	0	-9.9789820892
8.837260166	0.6931471806	-9.9815448881
8.8374053755	0	-9.9819718041
8.8387113134	0.6931471806	-9.9858112614
8.8394360982	0	-9.9879421286
8.8397258651	0	-9.9887940433
8.840160358	0	-9.9900714525
8.8404499151	0.6931471806	-9.9909227505
8.8405946623	0	-9.991348307
8.8413180838	0	-9.9934751663
8.8414627053	0	-9.9939003536
8.8416073059	0	-9.9943254794
8.8417518856	1.0986122887	-9.9947505438
8.8424744708	0	-9.9968749441
8.8427633587	0	-9.9977242746
8.8429077714	0.6931471806	-9.9981488479
8.8430521632	0	-9.9985733598
8.8431965342	0	-9.9989978105
8.8433408843	0.6931471806	-9.9994221999
8.8434852136	0	-9.999846528
8.8436295221	0.6931471806	-10.000270795
8.8437738097	0	-10.0006950007
8.8440623226	0	-10.0015432285
8.8444949359	1.0986122887	-10.0028151115
8.8446390987	0	-10.0032389503
8.8447832408	0	-10.003662728
8.8450714626	0	-10.0045101001
8.8456476572	1.0986122887	-10.006204112
8.8457916539	0	-10.0066274626
8.8462235199	0	-10.0078971485
8.8467990512	0.6931471806	-10.0095892105
8.8469428823	0	-10.0100120739
8.8472304824	0.6931471806	-10.0108576183
8.8473742514	0	-10.0112802993
8.847949121	0	-10.0129704159
8.8485236603	0	-10.0146595614
8.8486672436	0.6931471806	-10.0150816962
8.8488108063	0.6931471806	-10.0155037704
8.8490978697	0	-10.0163477371
8.8502453003	0.6931471806	-10.019721183
8.8503886366	0.6931471806	-10.0201425917
8.8516777396	0	-10.0239325544
8.8518208707	0.6931471806	-10.02435336
8.8519639814	1.0986122887	-10.0247741053
8.8521070716	0	-10.0251947904
8.8523931905	0	-10.0260359801
8.8525362193	0	-10.0264564847
8.8531081299	0	-10.028137902
8.8532510565	0.6931471806	-10.0285581061
8.8538225585	0.6931471806	-10.0302383221
8.853965383	0	-10.0306582262
8.8542509709	0	-10.0314978543
8.8543937342	0.6931471806	-10.0319175785
8.8545364771	0.6931471806	-10.0323372428
8.8548219019	0	-10.0331763916
8.8549645838	0	-10.0335958763
8.8551072453	0.6931471806	-10.0340153011
8.8555351077	0	-10.0352732165
8.8556776878	0	-10.0356924021
8.8558202476	0	-10.036111528
8.8559627871	0	-10.036530594
8.8563902837	0	-10.037787434
8.8566751799	0	-10.0386250289
8.8578139538	0	-10.0419730243
8.8580984448	1.0986122887	-10.0428094278
8.85824066	0	-10.0432275403
8.8586671841	0.6931471806	-10.0444815212
8.8588093184	0.6931471806	-10.044899396
8.8589514325	0	-10.0453172115
8.8592356001	0	-10.0461526642
8.8593776536	0.6931471806	-10.0465703016
8.8596617001	1.0986122887	-10.0474053984
8.859945666	0	-10.048240258
8.8600876187	0	-10.048657599
8.8606552281	0	-10.0503263706
8.860938912	0	-10.0511604013
8.861364287	0	-10.0524110039
8.8620728436	0	-10.0544941602
8.8623561257	0	-10.0553270096
8.8626393276	0.6931471806	-10.0561596231
8.8627808985	0.6931471806	-10.0565758415
8.8636299031	0	-10.059071915
8.8641955059	0.6931471806	-10.0607347875
8.8643368567	0	-10.0611503587
8.8646194983	0	-10.0619813249
8.8647607891	0	-10.0623967199
8.8656081151	0	-10.0648878585
8.8657492664	0.6931471806	-10.0653028431
8.8660315091	0.6931471806	-10.0661326366
8.8663136721	0	-10.066962196
8.8664547238	0	-10.067376888
8.8667367675	0	-10.0682060964
8.8670187317	0.6931471806	-10.0690350711
8.8671596839	0	-10.0694494707
8.8673006163	0	-10.069863812
8.8675824216	0.6931471806	-10.0706923195
8.8678641474	0	-10.0715205935
8.8682865875	0	-10.0727625671
8.8684273611	0	-10.0731764418
8.868568115	0	-10.0735902582
8.8689902578	0	-10.074831358
8.8694122225	0	-10.0760719342
8.8699745652	0	-10.0777252218
8.8701151015	0	-10.0781383985
8.8709579047	0	-10.0806162399
8.8712386814	0.6931471806	-10.0814417232
8.8715193792	0	-10.0822669748
8.8717999982	0.6931471806	-10.0830919948
8.8719402782	0	-10.083504418
8.8722207792	0.6931471806	-10.0843290909
8.8725012015	0	-10.0851535325
8.8729216876	0.6931471806	-10.0863897616
8.8730618104	0	-10.0868017225
8.873341997	1.0986122887	-10.0876254711
8.8739021348	0	-10.0892722762
8.8743220323	0	-10.090506775
8.8746018661	0	-10.0913294864
8.8751612989	0	-10.0929742186
8.8753011082	0	-10.093385258
8.87586015	0.6931471806	-10.0950288409
8.8761395537	0	-10.095850288
8.8762792263	0	-10.0962609254
8.8764188794	0	-10.0966715056
8.876558513	0	-10.0970820283
8.8771168526	0	-10.0987235465
8.8772563887	0	-10.0991337829
8.8773959055	0	-10.099543962
8.8778143388	0.6931471806	-10.1007741562
8.8782325972	0	-10.1020038358
8.878511339	0	-10.1028233366
8.8786506807	0	-10.1032330014
8.8787900031	0	-10.103642609
8.8790685895	0	-10.1044616532
8.8792078537	0	-10.1048710897
8.8804603588	0	-10.1085534549
8.8807384804	0	-10.1093711324
8.8815723813	0	-10.111822801
8.8817112972	0	-10.1122312137
8.8824055874	0	-10.1142724269
8.8829606727	0	-10.1159043776
8.8832380998	0	-10.1167200134
8.8836540963	1.0986122887	-10.117943043
8.8840699197	0	-10.119165564
8.8842084891	0	-10.1195729581
8.8846240822	0.6931471806	-10.1207948017
8.8849010483	0.6931471806	-10.1216090821
8.8850395026	0.6931471806	-10.1220161377
8.8857314867	0	-10.1240505709
8.886561236	0	-10.1264900339
8.8868376662	0	-10.1273027387
8.8869758527	0	-10.1277090068
8.8878045705	0	-10.1301454374
8.8884946445	0	-10.1321742549
8.8890463611	0	-10.1337963016
8.8893221052	0	-10.1346069894
8.8895977734	0.6931471806	-10.1354174538
8.889735579	0	-10.1358226022
8.8901488818	0.6931471806	-10.1370377126
8.8902866115	0	-10.1374426378
8.8904243222	0.6931471806	-10.1378475072
8.8906996867	0	-10.1386570789
8.8909749754	0.6931471806	-10.1394664277
8.8911125914	0	-10.1398710186
8.8912501884	0	-10.1402755538
8.8913877664	0	-10.1406800333
8.8916628658	0	-10.1414888255
8.8919378895	0	-10.1422973953
8.892075373	0	-10.1427015968
8.8922128376	0	-10.1431057427
8.8923502834	0	-10.1435098331
8.8924877102	0	-10.1439138679
8.8930372287	0	-10.1455294523
8.8931745611	0	-10.1459332097
8.8935864454	0.6931471806	-10.1471441494
8.8937237024	0	-10.1475476851
8.89399816	0	-10.1483545905
8.8941353606	0	-10.1487579601
8.8944097053	0	-10.1495645334
8.8952322879	0	-10.1519829265
8.8955063319	0	-10.1527886157
8.8956433257	0	-10.1531913775
8.895917257	0	-10.1539967356
8.8960541945	0	-10.1543993319
8.8964648946	0	-10.1556067902
8.8972857892	0	-10.1580202202
8.897559271	0	-10.1588242568
8.8976959839	0	-10.1592261927
8.8978326781	0	-10.1596280736
8.8979693536	0	-10.1600298996
8.8982426486	0	-10.1608333868
8.8983792681	0	-10.1612350481
8.8985158689	0	-10.1616366545
8.8986524511	0	-10.1620382061
8.8993350822	0	-10.1640451417
8.8996080043	0	-10.1648475325
8.900153625	0	-10.1664516575
8.9004263237	0	-10.1672533918
8.9008352325	0.6931471806	-10.1684555836
8.9011077455	0.6931471806	-10.1692567718
8.9012439741	0	-10.169657284
8.9013801842	0	-10.1700577416
8.9019248391	0.6931471806	-10.1716590271
8.9023331357	1.0986122887	-10.172859419
8.9024691976	0	-10.1732594408
8.9030132598	0	-10.1748589838
8.9034211123	0	-10.1760580703
8.9035570262	0	-10.1764576571
8.9038287986	0	-10.1772566678
8.9039646571	0	-10.1776560918
8.9041004971	0	-10.1780554615
8.9042363187	0	-10.178454777
8.9043721218	0	-10.1788540382
8.9045079065	0.6931471806	-10.1792532452
8.9047794206	0.6931471806	-10.1800514967
8.9051865536	0	-10.1812484676
8.9061358864	0	-10.1840395061
8.9062714319	0	-10.1844380097
8.906677958	0	-10.1856331965
8.9069488836	0	-10.1864297178
8.9073551344	1.0986122887	-10.1876240953
8.9074905147	0	-10.1880221133
8.9076258767	0	-10.1884200775
8.9077612203	0	-10.1888179878
8.9078965457	0	-10.1892158442
8.9083024118	0	-10.1904090906
8.9084376639	0	-10.1908067318
8.9085728977	0	-10.1912043192
8.9091136502	0	-10.1927941315
8.9096541104	0.6931471806	-10.1943830845
8.9100592639	0	-10.195574236
8.9107341553	0	-10.1975584166
8.9108690789	0	-10.1979550921
8.9110039844	0	-10.1983517141
8.9111388716	1.0986122887	-10.1987482825
8.9114085915	0	-10.199541259
8.9115434242	0	-10.1999376671
8.9116782387	0	-10.2003340217
8.9123520387	0.6931471806	-10.2023149937
8.9124867442	0	-10.202711028
8.9126214316	0.6931471806	-10.2031070089
8.912890752	0.6931471806	-10.2038988108
8.913025385	0	-10.2042946318
8.9139673087	0.6931471806	-10.2070638876
8.9145051528	0	-10.2086451491
8.9153113769	0	-10.211015448
8.9154456844	0	-10.2114103121
8.9155799738	0	-10.2118051231
8.9157142453	0	-10.2121998812
8.9163853322	0	-10.2141728767
8.9170559691	0.6931471806	-10.2161445491
8.9171900425	0	-10.2165387249
8.9173240979	0	-10.2169328479
8.9177261565	0	-10.2181149
8.9185297889	0	-10.2204775795
8.9186636649	0.6931471806	-10.2208711749
8.918797523	0	-10.2212647175
8.9193327761	0	-10.2228383617
8.9202687802	0	-10.2255902139
8.9209368186	0	-10.2275542468
8.9217378761	0	-10.2299093556
8.9218713233	0.6931471806	-10.2303016904
8.9230715475	0	-10.2338303495
8.9232048168	0.6931471806	-10.2342221615
8.9234713023	1.0986122887	-10.2350056287
8.9238708974	0	-10.2361804382
8.9241372054	0	-10.2369633839
8.9242703328	0	-10.2373547785
8.9245365345	0.6931471806	-10.2381374115
8.9248026654	0	-10.2389198363
8.9252017289	0	-10.2400930831
8.9256006333	0.6931471806	-10.2412658618
8.9259993786	0	-10.242438173
8.9261322583	0	-10.2428288395
8.9266636009	0	-10.2443909867
8.9270619227	0	-10.2455620526
8.9273273824	0	-10.2463425042
8.9278580905	0.6931471806	-10.247902786
8.9286536249	0	-10.2502416573
8.9293160872	0	-10.2521892963
8.9306396966	0	-10.256080708
8.931036438	0	-10.2572471278
8.9315651819	0.6931471806	-10.2588016347
8.9326218316	0	-10.2619081849
8.9328858197	0	-10.2626843099
8.9330177876	0	-10.2630722955
8.9331497381	1.0986122887	-10.2634602299
8.9332816712	0	-10.2638481132
8.9334135868	0	-10.2642359453
8.933677366	0	-10.2650114561
8.9338092295	0.6931471806	-10.2653991347
8.9340729043	0.6931471806	-10.2661743388
8.9347317874	0.6931471806	-10.268111455
8.934863512	0	-10.2684987252
8.9352585815	0	-10.2696602296
8.9353902367	0.6931471806	-10.2700472958
8.935653495	0	-10.2708212754
8.9359166841	1.0986122887	-10.2715950512
8.9360482526	0	-10.2719818628
8.9361798039	0	-10.2723686235
8.9368373007	0	-10.2743016641
8.9369687482	0	-10.2746881197
8.9371001784	0	-10.2750745246
8.9372315914	0	-10.2754608786
