6.548362359	5.6454468976	6.0645853949
6.5497937935	5.7137328055	6.0605773781
6.551223182	5.6419070709	6.0565750904
6.5526505302	5.4889377262	6.0525785154
6.554075844	5.4889377262	6.0485876367
6.5554991292	5.6276211137	6.0446024382
6.5569203915	5.6629604801	6.0406229037
6.5583396367	5.5529595849	6.0366490172
6.5597568705	5.6733232672	6.0326807625
6.5611720986	5.537334267	6.0287181239
6.5625853267	5.7037824747	6.0247610854
6.5639965603	5.579729826	6.0208096311
6.5654058052	5.7170277014	6.0168637455
6.5668130669	5.7104270174	6.0129234127
6.568218351	5.6094717952	6.0089886172
6.569621663	5.5012582105	6.0050593435
6.5710230086	5.7365722975	6.001135576
6.5724223931	5.7365722975	5.9972172994
6.573819822	5.6276211137	5.9933044984
6.5752153009	5.6347896032	5.9893971575
6.5766088351	5.5093883366	5.9854952617
6.5780004301	5.5834963088	5.9815987957
6.5793900913	5.6058020663	5.9777077445
6.5807778239	5.6733232672	5.973822093
6.5821636335	5.5529595849	5.9699418263
6.5835475252	5.6454468976	5.9660669295
6.5849295044	5.5645204073	5.9621973877
6.5863095764	5.5834963088	5.9583331861
6.5876877464	5.5759491031	5.9544743101
6.5890640197	5.6347896032	5.950620745
6.5904384014	5.5214609179	5.9467724761
6.5918108968	5.4764635519	5.9429294889
6.5931815111	5.4553211154	5.939091769
6.5945502493	5.5174528965	5.935259302
6.5959171167	5.6524891803	5.9314320734
6.5972821182	5.5254529391	5.927610069
6.5986452591	5.5909869805	5.9237932745
6.6000065444	5.5721540322	5.9199816757
6.6013659791	5.4971682253	5.9161752586
6.6027235682	5.6058020663	5.9123740091
6.6040793168	5.6937321388	5.908577913
6.6054332298	5.4161004022	5.9047869566
6.6067853122	5.4071717715	5.9010011258
6.608135569	5.4680601411	5.8972204069
6.609484005	5.5834963088	5.8934447861
6.6108306252	5.4847969335	5.8896742495
6.6121754344	5.5490760849	5.8859087837
6.6135184376	5.5451774445	5.8821483748
6.6148596395	5.3936275464	5.8783930095
6.616199045	5.5053315359	5.8746426741
6.6175366589	5.560681631	5.8708973551
6.618872486	5.3565862747	5.8671570393
6.620206531	5.5451774445	5.8634217133
6.6215387987	5.5174528965	5.8596913637
6.6228692938	5.4595855141	5.8559659773
6.6241980211	5.4510384536	5.8522455409
6.6255249852	5.6131281064	5.8485300414
6.6268501908	5.4380793089	5.8448194657
6.6281736426	5.429345629	5.8411138008
6.6294953451	5.4380793089	5.8374130337
6.6308153031	5.429345629	5.8337171514
6.632133521	5.4595855141	5.8300261411
6.6334500036	5.5721540322	5.82633999
6.6347647553	5.463831805	5.8226586852
6.6360777807	5.365976015	5.8189822141
6.6373890843	5.5174528965	5.815310564
6.6386986707	5.5947113796	5.8116437222
6.6400065442	5.3518581335	5.8079816761
6.6413127095	5.5834963088	5.8043244133
6.642617171	5.4764635519	5.8006719213
6.643919933	5.3230099791	5.7970241876
6.6452210001	5.4971682253	5.7933811998
6.6465203765	5.342334252	5.7897429457
6.6478180668	5.3033049081	5.7861094129
6.6491140753	5.560681631	5.7824805891
6.6504084063	5.4161004022	5.7788564623
6.6517010642	5.365976015	5.7752370202
6.6529920533	5.4071717715	5.7716222508
6.6542813779	5.3230099791	5.768012142
6.6555690422	5.3033049081	5.7644066818
6.6568550506	5.4722706737	5.7608058583
6.6581394073	5.3981627015	5.7572096595
6.6594221166	5.2832037287	5.7536180735
6.6607031826	5.342334252	5.7500310887
6.6619826096	5.365976015	5.7464486931
6.6632604018	5.3981627015	5.7428708751
6.6645365632	5.463831805	5.7392976229
6.6658110982	5.3033049081	5.735728925
6.6670840108	5.3327187933	5.7321647698
6.6683553051	5.4680601411	5.7286051456
6.6696249854	5.3798973535	5.725050041
6.6708930555	5.342334252	5.7214994445
6.6721595197	5.3890717298	5.7179533448
6.673424382	5.2470240722	5.7144117303
6.6746876465	5.3471075307	5.7108745899
6.6759493171	5.3181199938	5.7073419122
6.6772093979	5.3752784077	5.7038136859
6.6784678929	5.3471075307	5.7002898999
6.6797248061	5.2832037287	5.6967705429
6.6809801414	5.3471075307	5.693255604
6.6822339029	5.3033049081	5.6897450719
6.6834860944	5.1929568509	5.6862389357
6.6847367199	5.4161004022	5.6827371844
6.6859857832	5.2311086169	5.679239807
6.6872332884	5.2882670307	5.6757467926
6.6884792392	5.4595855141	5.6722581303
6.6897236396	5.3890717298	5.6687738092
6.6909664933	5.2781146592	5.6652938187
6.6922078043	5.2832037287	5.661818148
6.6934475763	5.3327187933	5.6583467863
6.6946858132	5.2470240722	5.6548797229
6.6959225188	5.3230099791	5.6514169473
6.6971576968	5.2364419628	5.6479584489
6.6983913511	5.0562458053	5.644504217
6.6996234853	5.3327187933	5.6410542412
6.7008541032	5.3471075307	5.637608511
6.7020832086	5.342334252	5.634167016
6.7033108051	5.3082676974	5.6307297457
6.7045368965	5.3278761688	5.6272966899
6.7057614864	5.4116460519	5.6238678381
6.7069845785	5.4116460519	5.6204431801
6.7082061765	5.3033049081	5.6170227057
6.709426284	5.2729995586	5.6136064047
6.7106449047	5.1119877884	5.6101942668
6.7118620422	5.342334252	5.606786282
6.7130777	5.1532915945	5.6033824401
6.7142918818	5.4026773819	5.599982731
6.7155045911	5.1532915945	5.5965871449
6.7167158316	5.313205979	5.5931956716
6.7179256067	5.2781146592	5.5898083012
6.71913392	5.1179938124	5.5864250239
6.7203407751	5.1119877884	5.5830458297
6.7215461755	5.2203558251	5.5796707087
6.7227501246	5.1761497326	5.5762996512
6.7239526259	5.2470240722	5.5729326475
6.725153683	5.2203558251	5.5695696877
6.7263532992	5.2626901889	5.5662107621
6.7275514782	5.2094861528	5.5628558612
6.7287482232	5.3278761688	5.5595049752
6.7299435377	5.252273428	5.5561580945
6.7311374251	5.1929568509	5.5528152097
6.7323298889	5.0039463059	5.5494763111
6.7335209324	5.1474944768	5.5461413894
6.734710559	5.1873858058	5.5428104349
6.735898772	5.3278761688	5.5394834383
6.7370855749	5.257495372	5.5361603902
6.738270971	5.2364419628	5.5328412812
6.7394549636	5.1761497326	5.5295261021
6.7406375559	5.2311086169	5.5262148434
6.7418187514	5.1474944768	5.522907496
6.7429985534	5.2626901889	5.5196040506
6.744176965	5.2417470151	5.516304498
6.7453539896	5.2094861528	5.5130088291
6.7465296305	5.2882670307	5.5097170346
6.7477038908	5.0106352941	5.5064291057
6.7488767739	5.1761497326	5.503145033
6.750048283	5.2983173665	5.4998648077
6.7512184212	5.1590552992	5.4965884207
6.7523871917	5.1239639794	5.4933158631
6.7535545979	5.0304379214	5.4900471259
6.7547206428	5.1532915945	5.4867822001
6.7558853296	5.1873858058	5.483521077
6.7570486616	5.2311086169	5.4802637476
6.7582106417	5.1239639794	5.4770102032
6.7593712732	5.0998664278	5.473760435
6.7605305592	5.1761497326	5.4705144342
6.7616885028	5.0751738152	5.467272192
6.7628451072	5.081404365	5.4640336999
6.7640003753	5.2040066871	5.4607989491
6.7651543104	5.1357984371	5.4575679309
6.7663069154	5.0562458053	5.4543406369
6.7674581934	5.1984970313	5.4511170584
6.7686081476	5.1590552992	5.4478971868
6.7697567808	5.0562458053	5.4446810137
6.7709040962	5.0875963352	5.4414685305
6.7720500968	5.1761497326	5.4382597289
6.7731947856	5.1357984371	5.4350546004
6.7743381655	5.1532915945	5.4318531365
6.7754802397	5.1474944768	5.4286553289
6.776621011	5.2983173665	5.4254611693
6.7777604824	4.9972122738	5.4222706494
6.7788986569	5.1532915945	5.4190837608
6.7800355374	4.9416424226	5.4159004953
6.7811711269	5.0689042022	5.4127208448
6.7823054283	4.9558270576	5.4095448009
6.7834384445	5.1119877884	5.4063723555
6.7845701784	5.1532915945	5.4032035004
6.785700633	5.1298987149	5.4000382277
6.7868298111	5.1416635565	5.3968765291
6.7879577155	5.081404365	5.3937183965
6.7890843493	5.2094861528	5.3905638221
6.7902097151	4.9698132996	5.3874127976
6.791333816	5.0238805208	5.3842653153
6.7924566546	4.9767337424	5.3811213671
6.7935782339	4.9628446303	5.377980945
6.7946985567	5.0937502008	5.3748440413
6.7958176257	4.9698132996	5.3717106479
6.7969354439	4.9272536852	5.3685807571
6.7980520139	5.062595033	5.3654543611
6.7991673386	4.9416424226	5.362331452
6.8002814207	5.0875963352	5.3592120221
6.801394263	4.9416424226	5.3560960636
6.8025058683	5.1179938124	5.3529835689
6.8036162392	4.8675344505	5.3498745301
6.8047253787	5.062595033	5.3467689397
6.8058332893	5.1119877884	5.3436667901
6.8069399737	4.9836066217	5.3405680735
6.8080454348	5.0304379214	5.3374727825
6.8091496752	5.0434251169	5.3343809094
6.8102526976	4.9767337424	5.3312924467
6.8113545047	4.9052747784	5.3282073869
6.8124550991	5.0238805208	5.3251257224
6.8135544836	4.7874917428	5.322047446
6.8146526607	5.1119877884	5.31897255
6.8157496332	4.8675344505	5.3159010271
6.8168454036	5.0369526024	5.3128328699
6.8179399747	4.7449321284	5.309768071
6.8190333489	4.9199809258	5.306706623
6.820125529	4.7791234931	5.3036485187
6.8212165176	5.0039463059	5.3005937508
6.8223063171	4.9628446303	5.297542312
6.8233949304	5.0039463059	5.294494195
6.8244823598	4.9628446303	5.2914493926
6.825568608	4.9767337424	5.2884078976
6.8266536775	4.8828019226	5.2853697029
6.827737571	5.1179938124	5.2823348012
6.8288202909	4.9344739331	5.2793031855
6.8299018398	5.1059454739	5.2762748486
6.8309822202	5.0106352941	5.2732497835
6.8320614346	5.0689042022	5.2702279831
6.8331394856	4.8751973232	5.2672094403
6.8342163756	4.9344739331	5.2641941482
6.8352921072	5.0238805208	5.2611820997
6.8363666829	4.8202815656	5.2581732879
6.8374401051	4.8903491282	5.2551677058
6.8385123762	4.9344739331	5.2521653465
6.8395834989	4.8978398	5.2491662031
6.8406534754	5.0172798368	5.2461702688
6.8417223084	4.7874917428	5.2431775365
6.8427900001	4.8751973232	5.2401879996
6.8438565531	4.8283137373	5.2372016512
6.8449219698	4.9904325868	5.2342184845
6.8459862526	4.8903491282	5.2312384928
6.8470494039	4.9767337424	5.2282616692
6.8481114261	4.9698132996	5.225288007
6.8491723215	4.9972122738	5.2223174997
6.8502320927	4.8598124044	5.2193501403
6.851290742	4.8441870865	5.2163859224
6.8523482717	4.9836066217	5.2134248392
6.8534046842	4.8520302639	5.2104668842
6.8544599819	5.081404365	5.2075120506
6.8555141671	4.8121843554	5.204560332
6.8565672422	5.0039463059	5.2016117218
6.8576192095	4.7535901911	5.1986662134
6.8586700713	4.6249728133	5.1957238004
6.8597198299	5.0562458053	5.1927844762
6.8607684878	4.7874917428	5.1898482343
6.861816047	4.7621739348	5.1869150683
6.8628625101	4.8828019226	5.1839849717
6.8639078792	4.9767337424	5.1810579382
6.8649521567	4.7706846245	5.1781339614
6.8659953447	4.7095302013	5.1752130347
6.8670374457	4.8040210447	5.172295152
6.8680784618	4.8675344505	5.1693803069
6.8691183954	4.8520302639	5.166468493
6.8701572486	4.836281907	5.163559704
6.8711950237	5.0106352941	5.1606539337
6.8722317229	4.8598124044	5.1577511758
6.8732673485	4.7706846245	5.1548514241
6.8743019027	4.9628446303	5.1519546724
6.8753353877	4.8903491282	5.1490609144
6.8763678057	4.9487598904	5.1461701439
6.877399159	5.0172798368	5.1432823549
6.8784294496	4.9558270576	5.1403975411
6.8794586798	4.8978398	5.1375156965
6.8804868518	4.8040210447	5.1346368149
6.8815139678	4.9199809258	5.1317608902
6.8825400298	4.8598124044	5.1288879164
6.8835650402	4.9487598904	5.1260178875
6.884589001	4.9628446303	5.1231507973
6.8856119143	4.7449321284	5.12028664
6.8866337824	4.836281907	5.1174254094
6.8876546073	4.7361984484	5.1145670996
6.8886743912	4.7273878187	5.1117117047
6.8896931362	4.8675344505	5.1088592187
6.8907108444	4.8121843554	5.1060096358
6.8917275179	4.8202815656	5.1031629499
6.8927431589	4.836281907	5.1003191552
6.8937577693	4.7706846245	5.0974782459
6.8947713514	4.7449321284	5.094640216
6.8957839072	4.8903491282	5.0918050598
6.8967954387	4.9487598904	5.0889727715
6.8978059481	4.8598124044	5.0861433452
6.8988154374	4.8040210447	5.0833167752
6.8998239087	4.7706846245	5.0804930558
6.9008313639	4.8751973232	5.0776721811
6.9018378052	4.7791234931	5.0748541454
6.9028432346	4.8675344505	5.0720389431
6.9038476542	4.6821312271	5.0692265684
6.9048510658	4.8283137373	5.0664170157
6.9058534717	4.6913478822	5.0636102793
6.9068548737	4.8903491282	5.0608063535
6.907855274	4.8121843554	5.0580052328
6.9088546744	4.6913478822	5.0552069116
6.9098530771	4.9126548857	5.0524113842
6.9108504839	4.6443908991	5.0496186451
6.9118468969	4.7004803658	5.0468286887
6.912842318	4.8828019226	5.0440415095
6.9138367493	4.7535901911	5.041257102
6.9148301927	4.7361984484	5.0384754606
6.9158226501	4.7957905456	5.0356965798
6.9168141235	4.605170186	5.0329204543
6.9178046148	4.7791234931	5.0301470785
6.9187941261	4.6913478822	5.0273764469
6.9197826592	4.7706846245	5.0246085543
6.9207702161	4.521788577	5.021843395
6.9217567986	4.5849674787	5.0190809639
6.9227424088	4.7449321284	5.0163212554
6.9237270485	4.8520302639	5.0135642642
6.9247107196	4.8202815656	5.010809985
6.9256934241	4.9052747784	5.0080584125
6.9266751638	4.7874917428	5.0053095413
6.9276559407	4.6539603502	5.0025633661
6.9286357566	4.7957905456	4.9998198816
6.9296146133	4.4773368145	4.9970790827
6.9305925129	4.7957905456	4.9943409639
6.9315694571	4.4998096703	4.9916055202
6.9325454478	4.8978398	4.9888727462
6.9335204869	4.6821312271	4.9861426368
6.9344945762	4.6249728133	4.9834151867
6.9354677175	4.7184988713	4.9806903909
6.9364399128	4.6728288345	4.977968244
6.9374111639	4.6347289882	4.9752487411
6.9383814725	4.5747109785	4.9725318769
6.9393508406	4.605170186	4.9698176464
6.9403192699	4.7004803658	4.9671060444
6.9412867622	4.4886363697	4.9643970659
6.9422533194	4.7273878187	4.9616907057
6.9432189433	4.6347289882	4.9589869589
6.9441836356	4.7791234931	4.9562858203
6.9451473982	4.6443908991	4.953587285
6.9461102329	4.5325994932	4.950891348
6.9470721414	4.4188406078	4.9481980042
6.9480331255	4.7621739348	4.9455072487
6.948993187	4.7273878187	4.9428190764
6.9499523277	4.6913478822	4.9401334825
6.9509105493	4.7095302013	4.937450462
6.9518678536	4.7095302013	4.9347700099
6.9528242423	4.7095302013	4.9320921214
6.9537797173	4.6249728133	4.9294167916
6.9547342802	4.7706846245	4.9267440155
6.9556879327	4.5538768916	4.9240737883
6.9566406767	4.4998096703	4.9214061052
6.9575925138	4.5538768916	4.9187409613
6.9585434458	4.6443908991	4.9160783517
6.9594934744	4.7095302013	4.9134182717
6.9604426013	4.6443908991	4.9107607165
6.9613908281	4.5951198501	4.9081056812
6.9623381568	4.5538768916	4.9054531611
6.9632845888	4.4886363697	4.9028031514
6.9642301259	4.6634390941	4.9001556475
6.9651747698	4.5325994932	4.8975106444
6.9661185223	4.5108595065	4.8948681376
6.9670613849	4.5849674787	4.8922281223
6.9680033593	4.5432947823	4.8895905939
6.9689444473	4.3174881135	4.8869555476
6.9698846504	4.3567088267	4.8843229787
6.9708239704	4.6347289882	4.8816928827
6.971762409	4.7361984484	4.8790652549
6.9726999676	4.7004803658	4.8764400907
6.9736366481	4.4886363697	4.8738173853
6.974572452	4.3944491547	4.8711971343
6.975507381	4.4998096703	4.8685793331
6.9764414368	4.6728288345	4.865963977
6.9773746209	4.6151205168	4.8633510616
6.9783069349	4.521788577	4.8607405822
6.9792383806	4.6347289882	4.8581325343
6.9801689595	4.3307333403	4.8555269134
6.9810986732	4.6539603502	4.852923715
6.9820275234	4.5643481915	4.8503229346
6.9829555115	4.4543472963	4.8477245677
6.9838826394	4.4998096703	4.8451286098
6.9848089084	4.5747109785	4.8425350564
6.9857343203	4.5108595065	4.8399439032
6.9866588766	4.6249728133	4.8373551456
6.9875825788	4.5849674787	4.8347687792
6.9885054287	4.4067192473	4.8321847997
6.9894274276	4.4426512565	4.8296032026
6.9903485773	4.7621739348	4.8270239836
6.9912688792	4.6347289882	4.8244471382
6.992188335	4.4188406078	4.8218726621
6.9931069461	4.6443908991	4.819300551
6.9940247141	4.6821312271	4.8167308004
6.9949416407	4.7184988713	4.8141634061
6.9958577272	4.4998096703	4.8115983638
6.9967729753	4.4426512565	4.8090356692
6.9976873865	4.5538768916	4.8064753178
6.9986009623	4.262679877	4.8039173056
6.9995137042	4.4998096703	4.8013616282
7.0004256138	4.521788577	4.7988082813
7.0013366926	4.4886363697	4.7962572607
7.0022469421	4.5325994932	4.7937085622
7.0031563637	4.5538768916	4.7911621815
7.0040649591	4.6151205168	4.7886181145
7.0049727297	4.4773368145	4.7860763568
7.005879677	4.6347289882	4.7835369045
7.0067858024	4.3438054219	4.7809997532
7.0076911076	4.4886363697	4.7784648987
7.0085955939	4.7273878187	4.7759323371
7.0094992629	4.4543472963	4.773402064
7.0104021159	4.5325994932	4.7708740754
7.0113041546	4.6347289882	4.7683483671
7.0122053803	4.6151205168	4.7658249351
7.0131057946	4.2904594411	4.7633037751
7.0140053988	4.6634390941	4.7607848833
7.0149041945	4.3820266347	4.7582682554
7.0158021831	4.4426512565	4.7557538874
7.016699366	4.5538768916	4.7532417753
7.0175957447	4.4773368145	4.7507319149
7.0184913206	4.4188406078	4.7482243024
7.0193860952	4.6347289882	4.7457189336
7.0202800698	4.3567088267	4.7432158045
7.021173246	4.4426512565	4.7407149112
7.0220656252	4.3438054219	4.7382162496
7.0229572087	4.6443908991	4.7357198157
7.023847998	4.7095302013	4.7332256057
7.0247379945	4.4773368145	4.7307336155
7.0256271996	4.6347289882	4.7282438412
7.0265156147	4.605170186	4.7257562788
7.0274032412	4.4659081187	4.7232709245
7.0282900806	4.262679877	4.7207877743
7.0291761342	4.2341065046	4.7183068243
7.0300614034	4.3567088267	4.7158280706
7.0309458895	4.3944491547	4.7133515093
7.0318295941	4.3438054219	4.7108771366
7.0327125184	4.3174881135	4.7084049485
7.0335946638	4.3307333403	4.7059349413
7.0344760318	4.3694478525	4.7034671111
7.0353566236	4.4308167988	4.701001454
7.0362364406	4.2195077052	4.6985379662
7.0371154843	4.521788577	4.696076644
7.0379937559	4.4188406078	4.6936174835
7.0388712568	4.4773368145	4.6911604808
7.0397479884	4.4188406078	4.6887056324
7.0406239521	4.3174881135	4.6862529342
7.041499149	4.5432947823	4.6838023827
7.0423735807	4.5747109785	4.681353974
7.0432472484	4.4067192473	4.6789077044
7.0441201535	4.3174881135	4.6764635702
7.0449922973	4.5747109785	4.6740215676
7.0458636811	4.276666119	4.6715816929
7.0467343063	4.3694478525	4.6691439425
7.0476041741	4.5108595065	4.6667083125
7.0484732859	4.3820266347	4.6642747994
7.049341643	4.3174881135	4.6618433995
7.0502092468	4.4886363697	4.659414109
7.0510760984	4.4998096703	4.6569869244
7.0519421993	4.3040650932	4.654561842
7.0528075507	4.4308167988	4.6521388581
7.0536721539	4.3040650932	4.6497179691
7.0545360102	4.4543472963	4.6472991715
7.0553991209	4.262679877	4.6448824615
7.0562614873	4.276666119	4.6424678356
7.0571231106	4.189654742	4.6400552902
7.0579839922	4.3438054219	4.6376448218
7.0588441333	4.276666119	4.6352364266
7.0597035353	4.5538768916	4.6328301013
7.0605621992	4.1108738642	4.6304258422
7.0614201265	4.4773368145	4.6280236457
7.0622773184	4.5325994932	4.6256235084
7.0631337762	4.5108595065	4.6232254267
7.063989501	4.3567088267	4.6208293972
7.0648444942	4.4659081187	4.6184354162
7.065698757	4.3944491547	4.6160434803
7.0665522907	4.3174881135	4.613653586
7.0674050965	4.5951198501	4.6112657298
7.0682571756	4.5643481915	4.6088799082
7.0691085293	4.1431347264	4.6064961178
7.0699591589	4.3820266347	4.6041143552
7.0708090654	4.4067192473	4.6017346168
7.0716582503	4.5108595065	4.5993568993
7.0725067146	4.4426512565	4.5969811992
